uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/hri61500.2025.10973945,Soft and Compliant Contact-Rich Hair Manipulation and Care,,2025,2025 20th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Uksang Yoo; Nathaniel Dennler; Eliot Xing; Maja Matarić; Stefanos Nikolaidis; Jeffrey Ichnowski; Jean Oh,10.1109/hri61500.2025.10973945,,https://doi.org/10.1109/hri61500.2025.10973945,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation,2026-06-12T14:45:03Z,14.496,14.496
doi:10.1016/j.actamat.2021.116784,Rolling contact fatigue deformation mechanisms of nickel-rich nickel-titanium-hafnium alloys,,2021,Acta Materialia,Sean H. Mills; Christopher Dellacorte; Ronald D. Noebe; Behnam Amin-Ahmadi; Aaron P. Stebner,10.1016/j.actamat.2021.116784,,https://doi.org/10.1016/j.actamat.2021.116784,crossref,contact rich manipulation learning,concept,contact,,28,contact rich manipulation,2026-06-12T15:07:36Z,14.484,14.484
doi:10.1016/j.robot.2023.104396,Heel-strike and toe-off walking of humanoid robot using quadratic programming considering the foot contact states,,2023,Robotics and Autonomous Systems,Beomyeong Park; Jaeheung Park,10.1016/j.robot.2023.104396,,https://doi.org/10.1016/j.robot.2023.104396,crossref,contact dynamics robot learning,concept,contact,,12,humanoid robot; contact dynamics,2026-06-12T15:07:36Z,14.482,14.482
doi:10.1016/j.jtos.2021.09.003,Combined therapy of ocular surface disease with plasma rich in growth factors and scleral contact lenses,,2022,The Ocular Surface,Margaret Wang; Sowmya Yennam; Jake McMillin; Hongan (Hannah) Chen; Borja de la Sen-Corcuera; Roxana Hemmati; Stephen Pflugfelder,10.1016/j.jtos.2021.09.003,,https://doi.org/10.1016/j.jtos.2021.09.003,crossref,contact rich manipulation learning,concept,contact,,18,contact rich manipulation,2026-06-12T15:07:36Z,14.472,14.472
doi:10.1109/lra.2021.3061341,Trajectory Optimization of Contact-Rich Motions Using Implicit Differential Dynamic Programming,,2021,IEEE Robotics and Automation Letters,Iordanis Chatzinikolaidis; Zhibin Li,10.1109/lra.2021.3061341,,https://doi.org/10.1109/lra.2021.3061341,crossref,contact dynamics robot learning,concept,contact,,27,contact dynamics,2026-06-12T15:07:36Z,14.466,14.466
doi:10.1016/j.mechatronics.2021.102540,A novel 3D path following control framework for robots performing surface finishing tasks,,2021,Mechatronics,Yalun Wen; Prabhakar R. Pagilla,10.1016/j.mechatronics.2021.102540,,https://doi.org/10.1016/j.mechatronics.2021.102540,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,14.459,14.459
doi:10.15607/rss.2023.xix.043,Uncertain Pose Estimation during Contact Tasks using Differentiable Contact Features,,2023,Robotics: Science and Systems XIX,Dongjun Lee; Jeongmin Lee; Minji Lee,10.15607/rss.2023.xix.043,,https://doi.org/10.15607/rss.2023.xix.043,crossref,differentiable physics robot learning,concept,architecture,,11,differentiable physics robot learning,2026-06-12T15:07:36Z,14.442,14.442
doi:10.1109/tla.2017.7854617,Multi-goal Path Planning Autonomous System for Picking up and Delivery Tasks in Mobile Robotics,"Intelligent service robots are needed in office-like environments to perform common tasks of picking up, and delivering things such as mail, goods, trash recycled paper, etc. These tasks are challenging since robots must avoid static and dynamic obstacles, and mainly robots have to perform path planning considering multiple goals as saving energy. This work proposes an autonomous multi-goal path planning system for picking up or delivering tasks in mobile robotics. The multi-goal path planning method is based on the Lin-Kernighan Heuristics (LKH) algorithm [1], which was modified in order to implement an autonomous system for picking up/delivering tasks using non-Euclidean distances, Hamiltonian paths, and a Pioneer 3DX mobile robot. This work proposes a client - robot system ARMM [2] where many clients request pickup / delivery services, then the robot continuously plan a Hamiltonian pa",2017,IEEE Latin America Transactions,Kevin Hernandez; E. Bacca; Breyner Posso,10.1109/tla.2017.7854617,,https://doi.org/10.1109/tla.2017.7854617,openalex,robotics,concept,openalex_bulk_robotics,,28,,2026-06-12T18:57:17Z,14.434,14.434
doi:10.1177/0278364914558017,Motion primitives and 3D path planning for fast flight through a forest,"This paper presents two families of motion primitives for enabling fast, agile flight through a dense obstacle field. The first family of primitives consists of a time-delay dependent 3D circular path between two points in space and the control inputs required to fly the path. In particular, the control inputs are calculated using algebraic equations which depend on the flight parameters and the location of the waypoint. Moreover, the transition between successive maneuver states, where each state is defined by a unique combination of constant control inputs, is modeled rigorously as an instantaneous switch between the two maneuver states following a time delay which is directly related to the agility of the robotic aircraft. The second family consists of aggressive turn-around (ATA) maneuvers which the robot uses to retreat from impenetrable pockets of obstacles. The ATA maneuver consis",2015,The International Journal of Robotics Research,Aditya A. Paranjape; Kevin C. Meier; Xichen Shi; Soon-Jo Chung; Seth Hutchinson,10.1177/0278364914558017,,https://doi.org/10.1177/0278364914558017,crossref,task and motion planning robotics,anti_myopia,classic,,74,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.409,18.409
doi:10.15607/rss.2025.xxi.060,Robust Peg-in-Hole Assembly under Uncertainties via Compliant and Interactive Contact-Rich Manipulation,,2025,Robotics: Science and Systems XXI,Yiting Chen; Kenneth Kimble; Howard Qian; Podshara Chanrungmaneekul; Robert Seney; Kaiyu Hang,10.15607/rss.2025.xxi.060,,https://doi.org/10.15607/rss.2025.xxi.060,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T14:45:03Z,14.405,14.405
doi:10.1109/lra.2025.3560871,FoAR: Force-Aware Reactive Policy for Contact-Rich Robotic Manipulation,,2025,IEEE Robotics and Automation Letters,Zihao He; Hongjie Fang; Jingjing Chen; Hao-Shu Fang; Cewu Lu,10.1109/lra.2025.3560871,,https://doi.org/10.1109/lra.2025.3560871,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T14:45:03Z,14.405,14.405
doi:10.1109/icra55743.2025.11127776,Is Linear Feedback on Smoothed Dynamics Sufficient for Stabilizing Contact-Rich Plans?,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Yuki Shirai; Tong Zhao; H.J. Terry Suh; Huaijiang Zhu; Xinpei Ni; Jiuguang Wang; Max Simchowitz; Tao Pang,10.1109/icra55743.2025.11127776,,https://doi.org/10.1109/icra55743.2025.11127776,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1007/978-3-540-77457-0_1,Contact State Segmentation Using Particle Filters for Programming by Human Demonstration in Compliant Motion Tasks,,2008,Springer Tracts in Advanced Robotics Experimental Robotics,Wim Meeussen; Johan Rutgeerts; Klaas Gadeyne; Herman Bruyninckx; Joris De Schutter,10.1007/978-3-540-77457-0_1,,https://doi.org/10.1007/978-3-540-77457-0_1,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,4,EBM transformer robotics; contact rich manipulation; human demonstration,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1103/physrevb.56.14733,Gaussian time-dependent variational principle for bosons: Contact interaction in one dimension,,1997,Physical Review B,Arthur K. Kerman; Paolo Tommasini,10.1103/physrevb.56.14733,,https://doi.org/10.1103/physrevb.56.14733,crossref,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,4,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1007/s12369-025-01227-4,Effects of Mobile Robot Passing-Motion Path Curvature on Human Affective States in a Hallway Environment,"Abstract For social robots to move in ways that are socially desirable to the people that they encounter, it is necessary to understand the types of robot motions that people find more or less appealing. An experiment was conducted in which participants ( $$N=20$$ N = 20 ) encountered a mobile robot in a virtual reality hallway environment. The robot passed them following trajectories shaped like cubic Bezier curves. The sharpness of curvature of the robot motions was varied, as was the distance from the person at which the passing-motion was initiated. Participants scored each motion both on how arousing and pleasurable they found the experience of being passed by the robot to determine the affective state induced by the robot motion. Our data show that the curvature of passing-motions has an effect on the affective state of the person being passed, while other proxemic constraints are ",2025,International Journal of Social Robotics,Benjamin Greenberg; Uriel González-Bravo; Jingang Yi; Jacob Feldman,10.1007/s12369-025-01227-4,,https://doi.org/10.1007/s12369-025-01227-4,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,14.405,14.405
doi:10.1109/icrom48714.2019.9071812,Finding the optimal contact function and path in nanomanipulation process-based on AFM nanorobot,,2019,2019 7th International Conference on Robotics and Mechatronics (ICRoM),Hesam Khaksar,10.1109/icrom48714.2019.9071812,,https://doi.org/10.1109/icrom48714.2019.9071812,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,14.400,14.400
doi:10.1115/dscc2019-9062,Completing Complex Contact Tasks Using Integrated Active and Passive Compliant Control Methodologies,"Abstract In this paper we introduce the Generalized Contact Control Framework (GCCF) implemented on a compliant robotic manipulator. We demonstrate that the combined joint compliance and GCCF-based compliance control enable the completion of complex contact tasks in uncertain environments, where complex refers to the need to meet different contact force requirements involving multiple steps and output axes. Operating in uncertain environments means limited knowledge of the location or material properties of contact objects. The demonstrated tasks include opening a pill bottle and rigidly connecting to a purely mechanical tool changer. The GCCF simplifies the definition and modification of contact control parameters and allows for on-the-fly definition and completion of new tasks. Unlike hybrid force/impedance controllers, we do not need to define large damping and stiffness matrices, and",2019,"Volume 3, Rapid Fire Interactive Presentations: Advances in Control Systems; Advances in Robotics and Mechatronics; Automotive and Transportation Systems; Motion Planning and Trajectory Tracking; Soft Mechatronic Actuators and Sensors; Unmanned Ground and Aerial Vehicles",Adam Pettinger; Mitch Pryor,10.1115/dscc2019-9062,,https://doi.org/10.1115/dscc2019-9062,crossref,task and motion planning robotics,anti_myopia,classic,,3,impedance control; motion planning; task and motion planning,2026-06-12T15:07:36Z,14.393,18.393
